2023-10-17,432.80999755859375,438.1400146484375,432.45001220703125,436.0199890136719,430.20257568359375,75324700
2023-10-18,434.19000244140625,435.17999267578125,429.0899963378906,430.2099914550781,424.4700622558594,93559800
2023-10-19,430.95001220703125,432.82000732421875,425.7300109863281,426.42999267578125,420.7405090332031,121323000
2023-10-20,425.9800109863281,426.5400085449219,421.0799865722656,421.19000244140625,415.5704345703125,123845800
2023-10-23,419.6099853515625,424.45001220703125,417.79998779296875,420.4599914550781,414.85015869140625,92035100
2023-10-24,422.6499938964844,424.82000732421875,420.739990234375,423.6300048828125,417.9779052734375,78564200
2023-10-25,421.8900146484375,421.9200134277344,417.0199890136719,417.54998779296875,411.97900390625,94223200
2023-10-26,416.45001220703125,417.3299865722656,411.6000061035156,412.54998779296875,407.0456848144531,115156800
2023-10-27,414.19000244140625,414.6000061035156,409.2099914550781,410.67999267578125,405.20068359375,107367700
2023-10-30,413.55999755859375,416.67999267578125,412.2200012207031,415.5899963378906,410.0451354980469,86562700
2023-10-31,416.17999267578125,418.5299987792969,414.2099914550781,418.20001220703125,412.6203308105469,79665200
2023-11-01,419.20001220703125,423.5,418.6499938964844,422.6600036621094,417.0208435058594,98068100
2023-11-02,426.5799865722656,430.9200134277344,426.55999755859375,430.760009765625,425.0127868652344,94938900
2023-11-03,433.1400146484375,436.2900085449219,433.010009765625,434.69000244140625,428.8903503417969,100110800
2023-11-06,435.4700012207031,436.1499938964844,433.67999267578125,435.69000244140625,429.8769836425781,67831700
2023-11-07,435.69000244140625,437.5899963378906,434.510009765625,436.92999267578125,431.10040283203125,64256100
2023-11-08,437.54998779296875,438.0899963378906,434.8699951171875,437.25,431.4161682128906,61746000
2023-11-09,438.42999267578125,438.4700012207031,433.3999938964844,433.8399963378906,428.0516662597656,83174400
2023-11-10,435.9800109863281,440.92999267578125,433.8299865722656,440.6099853515625,434.7313232421875,89462200
2023-11-13,439.2300109863281,441.3299865722656,438.4200134277344,440.19000244140625,434.31689453125,52236100
2023-11-14,446.32000732421875,450.05999755859375,446.0899963378906,448.7300109863281,442.7430419921875,97176900
2023-11-15,450.1099853515625,451.3800048828125,448.79998779296875,449.67999267578125,443.6802673339844,77327600
2023-11-16,449.2200012207031,450.55999755859375,448.1199951171875,450.2300109863281,444.2229919433594,66665800
2023-11-17,450.239990234375,451.4200134277344,449.2900085449219,450.7900085449219,444.7755126953125,83133200
2023-11-20,450.5299987792969,455.1300048828125,450.5199890136719,454.260009765625,448.1991882324219,69936200
2023-11-21,453.17999267578125,454.1300048828125,451.9599914550781,453.2699890136719,447.222412109375,49244600
2023-11-22,454.9800109863281,456.3800048828125,453.8900146484375,455.0199890136719,448.9490661621094,59394900
2023-11-24,455.07000732421875,455.5,454.7300109863281,455.29998779296875,449.2253112792969,29737400
2023-11-27,454.6499938964844,455.489990234375,454.0799865722656,454.4800109863281,448.416259765625,50506000
2023-11-28,454.0799865722656,456.2699890136719,453.5,454.92999267578125,448.8602600097656,62115000
2023-11-29,457.1499938964844,458.32000732421875,454.20001220703125,454.6099853515625,448.5445251464844,63146000
2023-11-30,455.4800109863281,456.760009765625,453.3399963378906,456.3999938964844,450.3106384277344,79752700
2023-12-01,455.7699890136719,459.6499938964844,455.1600036621094,459.1000061035156,452.9746398925781,89097900
2023-12-04,455.6000061035156,459.1199951171875,454.3399963378906,456.69000244140625,450.5968017578125,72430900
2023-12-05,455.260009765625,457.5899963378906,454.8699951171875,456.6000061035156,450.50799560546875,69793500
2023-12-06,458.80999755859375,458.8399963378906,454.30999755859375,454.760009765625,448.69256591796875,69124700
2023-12-07,456.9100036621094,458.8999938964844,456.2900085449219,458.2300109863281,452.1162414550781,66995400
2023-12-08,457.4599914550781,460.75,457.2099914550781,460.20001220703125,454.0599670410156,83080900
2023-12-11,459.69000244140625,462.1700134277344,459.4700012207031,461.989990234375,455.8260803222656,65002200
2023-12-12,461.6300048828125,464.20001220703125,460.6000061035156,464.1000061035156,457.9079284667969,68327600
2023-12-13,464.489990234375,470.760009765625,464.1199951171875,470.5,464.2225341796875,93278000
2023-12-14,472.5,473.7300109863281,469.25,472.010009765625,465.71240234375,119026000
2023-12-15,469.489990234375,470.70001220703125,467.42999267578125,469.3299865722656,464.9455871582031,141319300
2023-12-18,470.9800109863281,472.9800109863281,469.8900146484375,471.9700012207031,467.5609436035156,70375300
2023-12-19,472.5299987792969,474.9200134277344,472.45001220703125,474.8399963378906,470.4041442871094,55761800
2023-12-20,473.9599914550781,475.8999938964844,467.82000732421875,468.260009765625,463.8856201171875,102921000
2023-12-21,471.3299865722656,472.9800109863281,468.8399963378906,472.70001220703125,468.28411865234375,86667500
2023-12-22,473.8599853515625,475.3800048828125,471.70001220703125,473.6499938964844,469.2252502441406,67126600
2023-12-26,474.07000732421875,476.5799865722656,473.989990234375,475.6499938964844,471.2065734863281,55387000
2023-12-27,475.44000244140625,476.6600036621094,474.8900146484375,476.510009765625,472.05853271484375,68000300
2023-12-28,476.8800048828125,477.54998779296875,476.260009765625,476.69000244140625,472.2368469238281,77158100
2023-12-29,476.489990234375,477.0299987792969,473.29998779296875,475.30999755859375,470.8697509765625,122234100
2024-01-02,472.1600036621094,473.6700134277344,470.489990234375,472.6499938964844,468.2345886230469,123623700
2024-01-03,470.42999267578125,471.19000244140625,468.1700134277344,468.7900085449219,464.4106750488281,103585900
2024-01-04,468.29998779296875,470.9599914550781,467.04998779296875,467.2799987792969,462.9147644042969,84232200
2024-01-05,467.489990234375,470.44000244140625,466.42999267578125,467.9200134277344,463.5487976074219,86060800
2024-01-08,468.42999267578125,474.75,468.29998779296875,474.6000061035156,470.1663818359375,74879100
2024-01-09,471.8699951171875,474.92999267578125,471.3500061035156,473.8800048828125,469.4530944824219,65931400
2024-01-10,474.1600036621094,477.45001220703125,473.8699951171875,476.55999755859375,472.1080627441406,67310600
2024-01-11,477.5899963378906,478.1199951171875,472.260009765625,476.3500061035156,471.9000244140625,77940700
2024-01-12,477.8399963378906,478.6000061035156,475.2300109863281,476.67999267578125,472.2269287109375,57944000
2024-01-16,475.260009765625,476.6099853515625,473.05999755859375,474.92999267578125,470.4932556152344,85014900
2024-01-17,471.82000732421875,472.7900085449219,469.8699951171875,472.2900085449219,467.8779602050781,68843900
2024-01-18,474.010009765625,477.05999755859375,472.4200134277344,476.489990234375,472.0386962890625,91856200
2024-01-19,477.6499938964844,482.7200012207031,476.5400085449219,482.42999267578125,477.9232177734375,110733300
2024-01-22,484.010009765625,485.2200012207031,482.7799987792969,483.45001220703125,478.9337158203125,75844900
2024-01-23,484.010009765625,485.1099853515625,482.8900146484375,484.8599853515625,480.3305358886719,49945300
2024-01-24,487.80999755859375,488.7699890136719,484.8800048828125,485.3900146484375,480.8555908203125,81765000
2024-01-25,487.5799865722656,488.30999755859375,485.3900146484375,488.0299987792969,483.4709167480469,72525000
2024-01-26,487.5899963378906,489.1199951171875,486.5400085449219,487.4100036621094,482.8567199707031,76641600
2024-01-29,487.7300109863281,491.4200134277344,487.1700134277344,491.2699890136719,486.6806335449219,61322800
2024-01-30,490.55999755859375,491.6199951171875,490.1099853515625,490.8900146484375,486.3042297363281,58618400
2024-01-31,488.6199951171875,489.0799865722656,482.8599853515625,482.8800048828125,478.3690490722656,126011100
2024-02-01,484.6300048828125,489.2300109863281,483.79998779296875,489.20001220703125,484.6300048828125,91891600
2024-02-02,489.6499938964844,496.04998779296875,489.29998779296875,494.3500061035156,489.73187255859375,99147700
2024-02-05,493.70001220703125,494.3800048828125,490.2300109863281,492.54998779296875,487.94866943359375,75757100
2024-02-06,493.5199890136719,494.32000732421875,492.04998779296875,493.9800109863281,489.3653564453125,55918600
2024-02-07,496.2900085449219,498.5299987792969,495.3599853515625,498.1000061035156,493.44683837890625,70556500
2024-02-08,498.1000061035156,498.7099914550781,497.260009765625,498.32000732421875,493.6647644042969,52343600
2024-02-09,498.8399963378906,501.6499938964844,498.489990234375,501.20001220703125,496.5179138183594,63979400
2024-02-12,501.1700134277344,503.5,500.239990234375,500.9800109863281,496.2999572753906,56502300
2024-02-13,494.5299987792969,497.0899963378906,490.7200012207031,494.0799865722656,489.46441650390625,113099200
2024-02-14,496.7900085449219,499.07000732421875,494.3999938964844,498.57000732421875,493.9124755859375,68387800
2024-02-15,499.2900085449219,502.20001220703125,498.79998779296875,502.010009765625,497.3203430175781,61683000
2024-02-16,501.70001220703125,502.8699951171875,498.75,499.510009765625,494.84368896484375,75461200
