2023-12-12,52.827999114990234,53.02000045776367,52.571998596191406,52.7859992980957,52.07242965698242,13394500
2023-12-13,52.82600021362305,54.13800048828125,52.560001373291016,54.13800048828125,53.406150817871094,13571000
2023-12-14,54.900001525878906,55.599998474121094,54.83000183105469,55.37200164794922,54.62347412109375,20274500
2023-12-15,55.433998107910156,55.5,54.77000045776367,54.9119987487793,54.1696891784668,18436500
2023-12-18,55.15800094604492,55.25199890136719,54.88600158691406,54.99399948120117,54.250579833984375,10713500
2023-12-19,55.257999420166016,55.74800109863281,55.17399978637695,55.720001220703125,54.96677017211914,6617500
2023-12-20,55.40800094604492,55.7760009765625,54.577999114990234,54.577999114990234,54.07427978515625,8103500
2023-12-21,55.051998138427734,55.36199951171875,54.80400085449219,55.316001892089844,54.80546951293945,8912500
2023-12-22,55.55400085449219,55.854000091552734,55.29600143432617,55.54399871826172,55.03136444091797,6151500
2023-12-26,55.650001525878906,56.13999938964844,55.56999969482422,55.959999084472656,55.44352340698242,6336000
2023-12-27,56.04399871826172,56.13800048828125,55.801998138427734,55.970001220703125,55.453433990478516,6441500
2023-12-28,55.81399917602539,56.08599853515625,55.7599983215332,55.970001220703125,55.453433990478516,5945000
2023-12-29,55.88399887084961,55.97999954223633,55.422000885009766,55.43000030517578,54.91841506958008,8573500
2024-01-02,55.08000183105469,55.608001708984375,54.970001220703125,55.25199890136719,54.74205780029297,9573500
2024-01-03,54.68600082397461,54.75199890136719,53.96200180053711,54.00199890136719,53.50359344482422,10269500
